[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1102.0, 2353.0, 2673.0, 3554.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1092.0, 2277.0, 2578.0, 3484.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 500.0, 2005.0, 1443.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1086.0, 2237.0, 2529.0, 3444.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2886.0, 2886.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1116.0, 2317.0, 2596.0, 3484.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1082.0, 2272.0, 2590.0, 3471.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1098.0, 2305.0, 2617.0, 3514.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1078.0, 2221.0, 2520.0, 3429.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2886.0, 2886.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1076.0, 2271.0, 2585.0, 3469.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1096.0, 2291.0, 2598.0, 3489.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3504.0, 3504.0, 726.0, 484.0, 1920.0, 1440.0, 1791.0, 2985.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1118.0, 2343.0, 2630.0, 3519.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3600.0, 3600.0, 732.0, 488.0, 1920.0, 1440.0, 1800.0, 3000.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1108.0, 2312.0, 2607.0, 3483.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3600.0, 3600.0, 948.0, 693.0, 2048.0, 1600.0, 1621.0, 2435.0, 4800.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1120.0, 2340.0, 2627.0, 3514.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3600.0, 3600.0, 1380.0, 920.0, 1920.0, 1920.0, 1920.0, 1944.0, 3888.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1078.0, 2243.0, 2544.0, 3439.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3600.0, 3600.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1104.0, 2298.0, 2597.0, 3509.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3600.0, 3600.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1084.0, 2254.0, 2555.0, 3454.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 3522.0, 3522.0, 720.0, 516.0, 2064.0, 1636.0, 1636.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1092.0, 2276.0, 2578.0, 3471.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1104.0, 2279.0, 2574.0, 3479.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1108.0, 2312.0, 2606.0, 3509.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1110.0, 2308.0, 2597.0, 3478.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1108.0, 2302.0, 2589.0, 3479.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 726.0, 484.0, 1920.0, 1448.0, 1448.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1090.0, 2269.0, 2567.0, 3464.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1108.0, 2314.0, 2612.0, 3504.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1096.0, 2250.0, 2541.0, 3449.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1900.0, 1900.0, 1992.0, 3984.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1108.0, 2314.0, 2601.0, 3484.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1114.0, 2309.0, 2598.0, 3509.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2880.0, 2880.0, 720.0, 480.0, 1920.0, 1816.0, 1816.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1062.0, 2182.0, 2481.0, 3404.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2658.0, 2658.0, 1380.0, 929.0, 1940.0, 1812.0, 1812.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1062.0, 2247.0, 2577.0, 3459.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1776.0, 3552.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1090.0, 2246.0, 2537.0, 3454.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1500.0, 1500.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1096.0, 2280.0, 2584.0, 3484.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1068.0, 2239.0, 2552.0, 3439.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1736.0, 3472.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1098.0, 2284.0, 2580.0, 3474.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1772.0, 3544.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1100.0, 2296.0, 2599.0, 3489.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1896.0, 1896.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1104.0, 2297.0, 2588.0, 3474.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 732.0, 490.0, 1924.0, 1920.0, 1920.0, 1760.0, 3520.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1102.0, 2324.0, 2625.0, 3499.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1100.0, 2307.0, 2613.0, 3504.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1090.0, 2281.0, 2596.0, 3499.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1920.0, 1920.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1070.0, 2216.0, 2529.0, 3444.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1740.0, 1740.0, 1920.0, 3840.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1100.0, 2330.0, 2634.0, 3522.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1896.0, 3792.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1102.0, 2285.0, 2567.0, 3469.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1532.0, 1532.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1088.0, 2279.0, 2585.0, 3479.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1106.0, 2284.0, 2564.0, 3464.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1440.0, 2880.0, 1920.0]
[1920.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 7680.0, 1920.0, 1102.0, 2282.0, 2570.0, 3474.0, 3600.0, 1560.0, 1800.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 2400.0, 1920.0, 960.0, 720.0, 2160.0, 2160.0, 2160.0, 720.0, 480.0, 1920.0, 1440.0, 1440.0, 1440.0, 2880.0, 1920.0]
